[2026-09-14 10:59:13,016][robosuite_logs][WARNING] - No private macro file found!
[2026-09-14 10:59:13,017][robosuite_logs][WARNING] - It is recommended to use a private macro file
[2026-09-14 10:59:13,017][robosuite_logs][WARNING] - To setup, run: python /mnt/d/Desktop/my_project/paper_reproduction/DPPO/.runtime/venv/lib/python3.12/site-packages/robosuite/scripts/setup_macros.py
[2026-09-14 10:59:13,253][OpenGL.acceleratesupport][INFO] - No OpenGL_accelerate module loaded: No module named 'OpenGL_accelerate'
[2026-09-14 10:59:32,696][root][INFO] - Loaded SL-trained policy from /mnt/d/Desktop/my_project/paper_reproduction/DPPO/logs/robomimic-pretrain/transport/transport_pre_diffusion_mlp_ta8_td20/2024-07-08_11-18-59/checkpoint/state_8000.pt
[2026-09-14 10:59:32,698][root][INFO] - Number of network parameters: 2427088
[2026-09-14 10:59:32,852][root][INFO] - Cloned model for fine-tuning
[2026-09-14 10:59:32,852][root][INFO] - Turned off gradients of the pretrained network
[2026-09-14 10:59:32,853][root][INFO] - Number of finetuned parameters: 2427088
[2026-09-14 11:02:40,393][agent.finetune.train_agent][INFO] - Saved model to /mnt/d/AgentData/DPPO-P5-B/formal_run_20260914_110100/robomimic-finetune/transport_ft_diffusion_mlp_ta8_td20_tdf10/2026-09-14_10-59-02_42/checkpoint/state_0.pt
[2026-09-14 11:02:40,394][agent.finetune.train_ppo_diffusion_agent][INFO] - eval: success rate   0.1800 | avg episode reward  38.4700 | avg best reward   0.1800
[2026-09-14 11:05:45,343][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 20
[2026-09-14 18:16:23,504][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.9658758901641704e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:23,544][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.053252319456078e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:23,586][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.075134398182854e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:23,628][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.79723010660382e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:23,670][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.0187086192891002e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:23,710][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.122461228282191e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:23,751][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.657480763446074e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:23,792][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2122307200334035e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:23,833][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.067861169052776e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:23,874][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.05265823751688e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:23,917][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1866919269086793e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:23,957][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.127537300111726e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:24,000][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1771107640233822e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:16:24,040][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.0380182832013816e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,080][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.0973770006094128e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,120][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2016689399606548e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,163][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2234171410673298e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,207][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.9594233890529722e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,248][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.103499173244927e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,289][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1450088752317242e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,330][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.184439290431328e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,370][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1131974790478125e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,411][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2607753635384142e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,453][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1055435354355723e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,494][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.057625533780083e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,537][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.0772204152308404e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,576][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1215844753896818e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,617][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2423970222007483e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,658][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.208765727118589e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,699][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.387431413808372e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,738][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.283590038132388e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,779][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.0714025595225394e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,821][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1560492314165458e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:16:24,863][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.107924228766933e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:24,903][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.130346001649741e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:24,948][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.141432196367532e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:24,990][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1150282918824814e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,030][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3809951017028652e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,071][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4681250579305924e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,111][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.37029653362697e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,153][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.430522727081552e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,193][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2258587705437094e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,237][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3028287614579313e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,277][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1788284357171506e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,319][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1836960513610393e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,359][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.0784533262485638e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,404][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.329019844182767e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,445][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3985896405065432e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,489][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.488323298166506e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,531][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.0914481865474954e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,570][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.135287104465533e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,613][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.081669299514033e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,655][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.9070863345405087e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:16:25,662][agent.finetune.train_ppo_diffusion_agent][INFO] - 143: step 20640000 | loss   0.0826 | pg loss  -0.0013 | value loss   0.1677 | bc loss   0.0000 | reward 322.0550 | eta   1.0000 | t:191.1311
[2026-09-14 18:19:32,808][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:32,849][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.772799103302532e-07, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:32,889][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.912973170372425e-06, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:32,929][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.4898630373354536e-06, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:32,973][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 9.538886843074579e-06, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,014][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.090891964850016e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,058][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.0986835150106344e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,098][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.30904309116886e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,139][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.425326718162978e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,180][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.540253833809402e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,221][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6263786164927296e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,261][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6482807041029446e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,303][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.745655754348263e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,346][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.8863440345739946e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,387][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.997593426494859e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,433][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.087393841065932e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,475][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.906830038933549e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,515][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.117419717251323e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,557][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1759033188573085e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,597][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2510064809466712e-05, update_epoch: 0, num_batch: 20
[2026-09-14 18:19:33,640][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.7904527087230235e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:33,683][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5445853680139408e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:33,725][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.38676875596866e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:33,765][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5339508283650503e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:33,806][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.638514524733182e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:33,847][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.7163703634869307e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:33,890][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4453693185932934e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:33,931][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.8886732252431102e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:33,972][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6027106287074275e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:34,013][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3637998310732655e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:34,056][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.459932329657022e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:34,096][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3323746063397266e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:34,144][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6694049665820785e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:34,189][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4357406800845638e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:34,229][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.630742710607592e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:34,270][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4906366888899356e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:34,315][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5867509975796565e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:34,354][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.411978130112402e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:34,396][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4703022063476965e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:34,437][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.610531373647973e-05, update_epoch: 1, num_batch: 20
[2026-09-14 18:19:34,478][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.7783324185293168e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:34,521][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.7733125534723513e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:34,563][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4310447770403698e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:34,606][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5879442546283826e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:34,647][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6854446332436055e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:34,692][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.809478792187292e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:34,731][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6138322937185876e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:34,773][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6426911063026637e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:34,816][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.46340423473157e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:34,859][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.533544466132298e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:34,903][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2521382561535574e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:34,944][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5253235435229726e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:34,989][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4503367967554368e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:35,029][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.507646604499314e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:35,071][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4053160814219154e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:35,114][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3598791813128628e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:35,154][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5766621547518298e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:35,198][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5658615413703956e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:35,243][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.401995334366802e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:35,283][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3606835384271108e-05, update_epoch: 2, num_batch: 20
[2026-09-14 18:19:35,326][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.492643216100987e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,368][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.521507667552214e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,409][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5068962713703513e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,453][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.7228616090724245e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,496][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5504490622552112e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,537][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6551391783868894e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,578][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.67298128164839e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,618][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.551989564381074e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,659][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2946291210246272e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,703][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2336065740091726e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,744][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.7341540771885775e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,787][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6978450478054583e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,831][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5518744223518297e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,873][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5128512788796797e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,916][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.542968104535248e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:35,958][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6639478164725006e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:36,001][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6523106498643756e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:36,042][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5872870537568815e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:36,083][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.613851393107325e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:36,127][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6159190383623354e-05, update_epoch: 3, num_batch: 20
[2026-09-14 18:19:36,171][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.877578663174063e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,216][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5956856916309334e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,259][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3801230781828053e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,303][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.535484054533299e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,345][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.715117807383649e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,390][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.525346826587338e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,432][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.7655689336825162e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,473][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.7638649044092745e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,515][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.8561102226376534e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,557][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.7641301130643114e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,599][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.748184670053888e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,641][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6367217287770472e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,683][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.7135394702781923e-05, update_epoch: 4, num_batch: 20
[2026-09-14 18:19:36,724][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6012490707216784e-05, update_epoch: 4, num_batch: 20
